Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stafford Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
774131,  89,01060,     ,89-1060,Anderson Dr,089,Stafford County,089,Stafford County,0.13,89-1059 Carol Lane,89-1033 Cresthill Dr,90,R,,,,,,,X,,,,,,08/16/2000,,,,,,,,,,,,,,,
774132,  89,01061,     ,89-1061,Rice Rd,089,Stafford County,089,Stafford County,0.15,89-626 Leeland Rd,Dead End,30,R,,,,,,,X,,,,,,08/29/2012,,,,,,,,,,,,,,,
774133,  89,01062,     ,89-1062,Synan Rd,089,Stafford County,089,Stafford County,0.19,89-607 Deacon Rd,Dead End,290,R,,,,,,,X,,,,,,09/17/2012,,,,,,,,,,,,,,,
774134,  89,01063,     ,89-1063,Hurkemp Rd,089,Stafford County,089,Stafford County,0.18,89-608 Brooke Rd,Dead End,130,R,,,,,,,X,,,,,,09/04/2012,,,,,,,,,,,,,,,
774135,  89,01064,     ,89-1064,Woodlawn Terr,089,Stafford County,089,Stafford County,0.08,89-607 Deacon Rd,89-1065 Fox Run Lane,1100,R,,,,,,,X,,,,,,09/12/2012,,,,,,,,,,,,,,,
774136,  89,01064,     ,89-1064,Woodlawn Terr,089,Stafford County,089,Stafford County,0.17,89-1065 Fox Run Lane,89-1066 Bridle Path Lane,930,R,,,,,,,X,,,,,,09/05/2000,,,,,,,,,,,,,,,
774137,  89,01064,     ,89-1064,Woodlawn Terr,089,Stafford County,089,Stafford County,0.17,89-1066 Bridle Path Lane,89-1322 Tally Hoe Dr,520,R,,,,,,,X,,,,,,09/05/2000,,,,,,,,,,,,,,,
774139,  89,01064,     ,89-1064,Woodlawn Terr,089,Stafford County,089,Stafford County,0.08,89-1322 Tally Hoe Dr,89-1325 Aiken Rd,410,R,,,,,,,X,,,,,,09/05/2000,,,,,,,,,,,,,,,
774140,  89,01064,     ,89-1064,Woodlawn Terr,089,Stafford County,089,Stafford County,0.07,89-1325 Aiken Rd,89-1324 Clermont Dr,260,R,,,,,,,X,,,,,,09/05/2000,,,,,,,,,,,,,,,
774141,  89,01065,     ,89-1065,Fox Run Lane,089,Stafford County,089,Stafford County,0.15,89-1064 Woodlawn Terr,89-1066 Bridle Path Lane,330,R,,,,,,,X,,,,,,11/01/2006,,,,,,,,,,,,,,,
774142,  89,01065,     ,89-1065,Fox Run Lane,089,Stafford County,089,Stafford County,0.07,89-1066 Bridle Path Lane,89-1067 Steeplechase Rd,340,R,,,,,,,X,,,,,,11/01/2006,,,,,,,,,,,,,,,
774143,  89,01065,     ,89-1065,Fox Run Lane,089,Stafford County,089,Stafford County,0.11,89-1067 Steeplechase Rd,89-1322 Tally Hoe Dr,160,R,,,,,,,X,,,,,,11/01/2006,,,,,,,,,,,,,,,
774145,  89,01065,     ,89-1065,Fox Run Lane,089,Stafford County,089,Stafford County,0.08,89-1322 Tally Hoe Dr,89-1325 Aiken Rd,150,R,,,,,,,X,,,,,,11/01/2006,,,,,,,,,,,,,,,
774146,  89,01065,     ,89-1065,Fox Run Lane,089,Stafford County,089,Stafford County,0.08,89-1325 Aiken Rd,89-1324 Clermont Dr,160,R,,,,,,,X,,,,,,11/01/2006,,,,,,,,,,,,,,,
774147,  89,01066,     ,89-1066,Bridle Path Lane,089,Stafford County,089,Stafford County,0.07,89-1069 Hunters Ct,89-1068 Horseshoe Circle,90,R,,,,,,,X,,,,,,09/05/2000,,,,,,,,,,,,,,,
774148,  89,01066,     ,89-1066,Bridle Path Lane,089,Stafford County,089,Stafford County,0.04,89-1068 Horseshoe Circle,89-1064 Woodlawn Terr,130,R,,,,,,,X,,,,,,09/05/2000,,,,,,,,,,,,,,,
774149,  89,01066,     ,89-1066,Bridle Path Lane,089,Stafford County,089,Stafford County,0.10,89-1064 Woodlawn Terr,89-1065 Fox Run Lane,140,R,,,,,,,X,,,,,,09/05/2000,,,,,,,,,,,,,,,
774150,  89,01067,     ,89-1067,Steeplechase Rd,089,Stafford County,089,Stafford County,0.09,89-1065 Fox Run Lane,89-1347 Victory Ct,210,R,,,,,,,X,,,,,,11/01/2006,,,,,,,,,,,,,,,
774151,  89,01067,     ,89-1067,Steeplechase Rd,089,Stafford County,089,Stafford County,0.25,89-1347 Victory Ct,89-1324 Clermont Dr,180,R,,,,,,,X,,,,,,11/01/2006,,,,,,,,,,,,,,,
774152,  89,01068,     ,89-1068,Horseshoe Circle,089,Stafford County,089,Stafford County,0.04,89-1066 Bridle Path Lane,Dead End,30,R,,,,,,,X,,,,,,09/10/2012,,,,,,,,,,,,,,,
774153,  89,01069,     ,89-1069,Hunters Ct,089,Stafford County,089,Stafford County,0.04,89-1066 Bridle Path Lane,Dead End,40,R,,,,,,,X,,,,,,09/10/2012,,,,,,,,,,,,,,,
774154,  89,01070,     ,89-1070,Thomas Jefferson Pl,089,Stafford County,089,Stafford County,0.05,89-627 Mountain View Rd,"89-1071 E, James Madison Circle",420,R,,,,,,,X,,,,,,09/11/2003,,,,,,,,,,,,,,,
774155,  89,01070,     ,89-1070,Thomas Jefferson Pl,089,Stafford County,089,Stafford County,0.06,"89-1071 E, James Madison Cicler","89-1071 W, James Madison Circle",410,R,,,,,,,X,,,,,,09/11/2003,,,,,,,,,,,,,,,
774156,  89,01070,     ,89-1070,Thomas Jefferson Pl,089,Stafford County,089,Stafford County,0.09,"89-1071 W, James Madison Circle",Cul-de-Sac,420,R,,,,,,,X,,,,,,09/10/2012,,,,,,,,,,,,,,,
774157,  89,01071,     ,89-1071,James Madison Circle,089,Stafford County,089,Stafford County,0.06,89-1005 Manning Dr,"89-1070 W, Thomas Jefferson Pl",750,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
774158,  89,01071,     ,89-1071,James Madison Circle,089,Stafford County,089,Stafford County,0.17,"89-1070 W, Thomas Jefferson Pl","89-1070 E, Thomas Jefferson Pl",150,R,,,,,,,X,,,,,,09/11/2003,,,,,,,,,,,,,,,
774159,  89,01072,     ,89-1072,Walter Circle,089,Stafford County,089,Stafford County,0.09,"89-1012 E, Ingleside Dr",89-1073 Walter Circle,90,R,,,,,,,X,,,,,,09/13/2000,,,,,,,,,,,,,,,
774160,  89,01073,     ,89-1073,Walter Circle,089,Stafford County,089,Stafford County,0.13,89-1072 Walter Circle,89-1074 Magnolia Pl,70,R,,,,,,,X,,,,,,09/13/2000,,,,,,,,,,,,,,,
774161,  89,01074,     ,89-1074,Magnolia Pl,089,Stafford County,089,Stafford County,0.07,89-1012 Ingleside Dr,89-1073 Walter Circle,120,R,,,,,,,X,,,,,,09/13/2000,,,,,,,,,,,,,,,
774162,  89,01075,     ,89-1075,Commonwealth Pl,089,Stafford County,089,Stafford County,0.03,Dead End,89-1015 Lendall Lane,50,R,,,,,,,X,,,,,,08/16/2012,,,,,,,,,,,,,,,
774163,  89,01075,     ,89-1075,Wall St,089,Stafford County,089,Stafford County,0.07,89-1015 Lendall Lane,Dead End,60,R,,,,,,,X,,,,,,08/16/2012,,,,,,,,,,,,,,,
774164,  89,01076,     ,89-1076,Bellows Ave,089,Stafford County,089,Stafford County,0.10,89-657 Musselman Rd,89-1077 Manor Lane,600,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
774165,  89,01076,     ,89-1076,Bellows Ave,089,Stafford County,089,Stafford County,0.10,89-1077 Manor Lane,89-1079 Sledgehammer Dr,560,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
774166,  89,01076,     ,89-1076,Bellows Ave,089,Stafford County,089,Stafford County,0.02,89-1079 Sledgehammer Dr,Dead End,610,R,,,,,,,X,,,,,,09/19/2012,,,,,,,,,,,,,,,
774167,  89,01077,     ,89-1077,Manor Lane,089,Stafford County,089,Stafford County,0.05,89-1078 Anvil Rd,89-1076 Bellows Ave,340,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
774168,  89,01078,     ,89-1078,Anvil Rd,089,Stafford County,089,Stafford County,0.07,Dead End,89-1077 Manor Lane,360,R,,,,,,,X,,,,,,09/19/2012,,,,,,,,,,,,,,,
774169,  89,01078,     ,89-1078,Anvil Rd,089,Stafford County,089,Stafford County,0.10,89-1077 Manor Lane,89-657 Musselman Rd,660,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
774170,  89,01079,     ,89-1079,Sledgehammer Dr,089,Stafford County,089,Stafford County,0.18,Dead End,89-1076 Bellows Ave,490,R,,,,,,,X,,,,,,09/19/2012,,,,,,,,,,,,,,,
774171,  89,01080,     ,89-1080,Eastern View Dr,089,Stafford County,089,Stafford County,0.35,89-607 Deacon Rd,89-1081 Amherst Ave,300,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
774172,  89,01080,     ,89-1080,Eastern View Dr,089,Stafford County,089,Stafford County,0.02,89-1081 Amherst Ave,Cul-de-Sac,30,R,,,,,,,X,,,,,,09/10/2012,,,,,,,,,,,,,,,
774173,  89,01081,     ,89-1081,Amherst Ave,089,Stafford County,089,Stafford County,0.23,89-626 Leeland Rd,89-1030 Pecan Lane,220,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
774174,  89,01081,     ,89-1081,Amherst Ave,089,Stafford County,089,Stafford County,0.11,89-1030 Pecan Lane,89-1080 Eastern View Dr,250,R,,,,,,,X,,,,,,10/10/2006,,,,,,,,,,,,,,,
774175,  89,01082,     ,89-1082,Wythe St,089,Stafford County,089,Stafford County,0.06,Cul-de-Sac,89-1045 Perry St,80,R,,,,,,,X,,,,,,08/16/2012,,,,,,,,,,,,,,,
774176,  89,01082,     ,89-1082,Wythe St,089,Stafford County,089,Stafford County,0.29,89-1045 Perry St,89-627 Mountain View Rd,190,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
774177,  89,01083,     ,89-1083,Scott Dr,089,Stafford County,089,Stafford County,0.10,Dead End,89-1020 Greenwood St,130,R,,,,,,,X,,,,,,09/10/2012,,,,,,,,,,,,,,,
774178,  89,01083,     ,89-1083,Scott Dr,089,Stafford County,089,Stafford County,0.11,89-1020 Greenwood St,Cul-de-Sac,110,R,,,,,,,X,,,,,,10/10/2006,,,,,,,,,,,,,,,
774179,  89,01084,     ,89-1084,Woodland Terr,089,Stafford County,089,Stafford County,0.08,Cul-de-Sac,89-1085 Perry Dr,90,R,,,,,,,X,,,,,,09/17/2012,,,,,,,,,,,,,,,
774180,  89,01084,     ,89-1084,Woodland Terr,089,Stafford County,089,Stafford County,0.07,89-1085 Perry Dr,89-1055 Edwards Dr,390,R,,,,,,,X,,,,,,09/03/2003,,,,,,,,,,,,,,,
774181,  89,01085,     ,89-1085,Perry Dr,089,Stafford County,089,Stafford County,0.06,89-1084 Woodland Terr,89-1087 Lewis Ct,260,R,,,,,,,X,,,,,,09/03/2003,,,,,,,,,,,,,,,
774182,  89,01085,     ,89-1085,Perry Dr,089,Stafford County,089,Stafford County,0.06,89-1087 Lewis Ct,89-1086 Spring Ct,200,R,,,,,,,X,,,,,,09/03/2003,,,,,,,,,,,,,,,
774183,  89,01085,     ,89-1085,Perry Dr,089,Stafford County,089,Stafford County,0.08,89-1086 Spring Ct,Cul-de-Sac,110,R,,,,,,,X,,,,,,09/17/2012,,,,,,,,,,,,,,,
774184,  89,01086,     ,89-1086,Spring Ct,089,Stafford County,089,Stafford County,0.04,Cul-de-Sac,89-1085 Perry Dr,40,R,,,,,,,X,,,,,,09/17/2012,,,,,,,,,,,,,,,
774185,  89,01087,     ,89-1087,Lewis Ct,089,Stafford County,089,Stafford County,0.06,Cul-de-Sac,89-1085 Perry Dr,60,R,,,,,,,X,,,,,,09/17/2012,,,,,,,,,,,,,,,
774186,  89,01088,     ,89-1088,Singleton Dr,089,Stafford County,089,Stafford County,0.17,"89-1056 S, Rogers St",89-1055 Edwards Dr,110,R,,,,,,,X,,,,,,09/03/2003,,,,,,,,,,,,,,,
774187,  89,01088,     ,89-1088,Sullivan Dr,089,Stafford County,089,Stafford County,0.05,89-1055 Edwards Dr,"89-1056 N, Rogers St",30,R,,,,,,,X,,,,,,09/03/2003,,,,,,,,,,,,,,,
774188,  89,01089,     ,89-1089,Sherwood Dr,089,Stafford County,089,Stafford County,0.06,89-1021 Culpeper St,89-1350 Hamlin Dr,470,R,,,,,,,X,,,,,,10/10/2006,,,,,,,,,,,,,,,
774189,  89,01089,     ,89-1089,Sherwood Dr,089,Stafford County,089,Stafford County,0.06,89-1350 Hamlin Dr,89-1351 Adam Ct,510,R,,,,,,,X,,,,,,10/10/2006,,,,,,,,,,,,,,,
774190,  89,01089,     ,89-1089,Sherwood Dr,089,Stafford County,089,Stafford County,0.07,89-1351 Adam Ct,89-1090 Sherri Lane,500,R,,,,,,,X,,,,,,10/10/2006,,,,,,,,,,,,,,,
774191,  89,01089,     ,89-1089,Sherwood Dr,089,Stafford County,089,Stafford County,0.08,89-1090 Sherri Lane,89-1000 Lexington Ct,550,R,,,,,,,X,,,,,,10/10/2006,,,,,,,,,,,,,,,
774192,  89,01089,     ,89-1089,Sherwood Dr,089,Stafford County,089,Stafford County,0.06,89-1000 Lexington Ct,89-1056 Rogers St,610,R,,,,,,,X,,,,,,10/10/2006,,,,,,,,,,,,,,,
774193,  89,01089,     ,89-1089,Sherwood Dr,089,Stafford County,089,Stafford County,0.04,89-1056 Rogers St,89-1055 Edwards Dr,720,R,,,,,,,X,,,,,,10/10/2006,,,,,,,,,,,,,,,
774194,  89,01089,     ,89-1089,Sherwood Dr,089,Stafford County,089,Stafford County,0.07,89-1055 Edwards Dr,89-669 Little Whim Rd,910,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774195,  89,01090,     ,89-1090,Sherri Lane,089,Stafford County,089,Stafford County,0.05,89-1350 Hamlin Dr,89-1091 Jan Dr,120,R,,,,,,,X,,,,,,09/03/2003,,,,,,,,,,,,,,,
774196,  89,01090,     ,89-1090,Sherri Lane,089,Stafford County,089,Stafford County,0.06,89-1091 Jan Dr,89-1089 Sherwood Dr,120,R,,,,,,,X,,,,,,09/03/2003,,,,,,,,,,,,,,,
774197,  89,01091,     ,89-1091,Jan Dr,089,Stafford County,089,Stafford County,0.17,89-1090 Sherri Lane,89-1055 Edwards Dr,260,R,,,,,,,X,,,,,,09/03/2003,,,,,,,,,,,,,,,
774198,  89,01092,     ,89-1092,Sleepy Hollow Trail,089,Stafford County,089,Stafford County,0.27,89-1052 Brookewood Dr,89-1093 Sandlewood Terr,60,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774199,  89,01092,     ,89-1092,Sleepy Hollow Trail,089,Stafford County,089,Stafford County,0.18,89-1093 Sandlewood Terr,89-608; 89-1049,270,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774200,  89,01093,     ,89-1093,Sandlewood Terr,089,Stafford County,089,Stafford County,0.21,89-1092 Sleepy Hollow Trail,Cul-de-Sac,90,R,,,,,,,X,,,,,,11/07/2012,,,,,,,,,,,,,,,
774201,  89,01094,     ,89-1094,Hickory Ridge Dr,089,Stafford County,089,Stafford County,0.16,89-624 Morton Rd; Layhill Rd,89-1095 Nutwood Rd,590,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
774202,  89,01094,     ,89-1094,Hickory Ridge Dr,089,Stafford County,089,Stafford County,0.20,89-1095 Nutwood Rd,89-1097 Willow Branch Pl,250,R,,,,,,,X,,,,,,09/10/2003,,,,,,,,,,,,,,,
774203,  89,01095,     ,89-1095,Nutwood Rd,089,Stafford County,089,Stafford County,0.06,89-1097 Willow Branch Pl,89-1094 Hickory Ridge Dr,260,R,,,,,,,X,,,,,,09/10/2003,,,,,,,,,,,,,,,
774204,  89,01096,     ,89-1096,Edgewood Circle,089,Stafford County,089,Stafford County,0.06,Cul-de-Sac,89-1097 Willow Branch Pl,60,R,,,,,,,X,,,,,,08/29/2012,,,,,,,,,,,,,,,
774205,  89,01097,     ,89-1097,Willow Branch Pl,089,Stafford County,089,Stafford County,0.13,Cul-de-Sac,89-1095 Nutwood Rd,150,R,,,,,,,X,,,,,,08/29/2012,,,,,,,,,,,,,,,
774206,  89,01097,     ,89-1097,Willow Branch Pl,089,Stafford County,089,Stafford County,0.14,89-1095 Nutwood Rd,89-1096 Edgewood Circle,160,R,,,,,,,X,,,,,,09/10/2003,,,,,,,,,,,,,,,
774207,  89,01097,     ,89-1097,Willow Branch Pl,089,Stafford County,089,Stafford County,0.05,89-1096 Edgewood Circle,89-1094 Hickory Ridge Dr,80,R,,,,,,,X,,,,,,09/10/2003,,,,,,,,,,,,,,,
774208,  89,01097,     ,89-1097,Willow Branch Pl,089,Stafford County,089,Stafford County,0.05,89-1094 Hickory Ridge Dr,89-1099 Rosewood St,220,R,,,,,,,X,,,,,,09/10/2003,,,,,,,,,,,,,,,
774209,  89,01097,     ,89-1097,Willow Branch Pl,089,Stafford County,089,Stafford County,0.16,89-1099 Rosewood St,Cul-de-Sac,170,R,,,,,,,X,,,,,,08/29/2012,,,,,,,,,,,,,,,
774210,  89,01098,     ,89-1098,Cherry Laurel Dr,089,Stafford County,089,Stafford County,0.20,89-624 Morton Rd; Layhill Rd,89-1099 Rosewood St,1300,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
774211,  89,01098,     ,89-1098,Cherry Laurel Dr,089,Stafford County,089,Stafford County,0.06,89-1099 Rosewood St,89-1645 Brentwood Lane,860,R,,,,,,,X,,,,,,08/16/2006,,,,,,,,,,,,,,,
784704,  89,01098,     ,89-1098,Cherry Laurel Dr,089,Stafford County,089,Stafford County,0.04,89-1645 Brentwood Lane,89-1646 Yucca Dr,780,R,,,,,,,X,,,,,,09/10/2003,,,,,,,,,,,,,,,
789112,  89,01098,     ,89-1098,Cherry Laurel Dr,089,Stafford County,089,Stafford County,0.12,89-1646 Yucca Dr,89-1833 Deer Ct,530,R,,,,,,,X,,,,,,08/16/2006,,,,,,,,,,,,,,,
792085,  89,01098,     ,89-1098,Cherry Laurel Dr,089,Stafford County,089,Stafford County,0.19,89-1833 Deer Ct,Cul-de-Sac,230,R,,,,,,,X,,,,,,08/29/2012,,,,,,,,,,,,,,,
774212,  89,01099,     ,89-1099,Rosewood St,089,Stafford County,089,Stafford County,0.24,89-1098 Cherry Laurel Dr,89-1097 Willow Branch Pl,190,R,,,,,,,X,,,,,,06/16/2006,,,,,,,,,,,,,,,
774213,  89,01100,     ,89-1100,Collingwood Dr,089,Stafford County,089,Stafford County,0.32,"89-1179 W, Winterberry Dr",89-1168 Camden Dr,110,R,,,,,,,X,,,,,,09/21/2006,,,,,,,,,,,,,,,
774214,  89,01100,     ,89-1100,Collingwood Dr,089,Stafford County,089,Stafford County,0.07,89-1168 Camden Dr,89-1047 Falmouth Dr,640,R,,,,,,,X,,,,,,09/21/2006,,,,,,,,,,,,,,,
774215,  89,01100,     ,89-1100,Collingwood Dr,089,Stafford County,089,Stafford County,0.07,89-1047 Falmouth Dr,"89-1179 E, Winterberry Dr",150,R,,,,,,,X,,,,,,09/21/2006,,,,,,,,,,,,,,,
774216,  89,01101,     ,89-1101,Claiborne Ave,089,Stafford County,089,Stafford County,0.03,Dead End,89-1103 Chatham St E,90,R,,,,,,,X,,,,,,11/05/2012,,,,,,,,,,,,,,,
774217,  89,01101,     ,89-1101,Claiborne Ave,089,Stafford County,089,Stafford County,0.08,89-1103 Chatham St E,89-1102 Madison Ave,150,R,,,,,,,X,,,,,,11/07/2006,,,,,,,,,,,,,,,
774218,  89,01101,     ,89-1101,Claiborne Ave,089,Stafford County,089,Stafford County,0.10,89-1102 Madison Ave,89-1110; 89-1111,140,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774219,  89,01101,     ,89-1101,Claiborne Ave,089,Stafford County,089,Stafford County,0.12,89-1110; 89-1111,SR 218,190,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774220,  89,01102,     ,89-1102,Madison Ave,089,Stafford County,089,Stafford County,0.10,SR 218,89-1111 Monroe Ave,150,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774221,  89,01102,     ,89-1102,Madison Ave,089,Stafford County,089,Stafford County,0.08,89-1111 Monroe Ave,89-1101 Claiborne Ave,60,R,,,,,,,X,,,,,,11/07/2006,,,,,,,,,,,,,,,
774222,  89,01103,     ,89-1103,Chatham St E,089,Stafford County,089,Stafford County,0.08,SR 218,89-1111 Monroe Ave,340,R,,,,,,,X,,,,,,09/12/2012,,,,,,,,,,,,,,,
774223,  89,01103,     ,89-1103,Chatham St E,089,Stafford County,089,Stafford County,0.07,89-1111 Monroe Ave,89-1137 Jefferson Ave,240,R,,,,,,,X,,,,,,11/07/2006,,,,,,,,,,,,,,,
774224,  89,01103,     ,89-1103,Chatham St E,089,Stafford County,089,Stafford County,0.06,89-1137 Jefferson Ave,89-1101 Claiborne Ave,190,R,,,,,,,X,,,,,,11/07/2006,,,,,,,,,,,,,,,
774225,  89,01104,     ,89-1104,Hoyt St,089,Stafford County,089,Stafford County,0.15,SR 218 White Oak Rd,Dead End,210,R,,,,,,,X,,,,,,09/17/2012,,,,,,,,,,,,,,,
774226,  89,01105,     ,89-1105,Brickert St,089,Stafford County,089,Stafford County,0.22,89-1106 Potomac Ave,89-1849,170,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774227,  89,01106,     ,89-1106,Potomac Ave,089,Stafford County,089,Stafford County,0.10,"SR 218 W, White Oak Rd",89-1105 Brickert St,340,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774228,  89,01106,     ,89-1106,Potomac Ave,089,Stafford County,089,Stafford County,0.07,89-1105 Brickert St,"SR 218 E, White Oak Rd",120,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774229,  89,01107,     ,89-1107,Northside Dr,089,Stafford County,089,Stafford County,0.41,"SR 218 W, White Oak Rd","SR 218 MID, White Oak Rd",230,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774230,  89,01107,     ,89-1107,Southside Dr,089,Stafford County,089,Stafford County,0.18,"SR 218 Mid, White Oak Rd","SR 218 E, White Oak Rd",180,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774231,  89,01108,     ,89-1108,Pratt St,089,Stafford County,089,Stafford County,0.10,SR 218,89-1114,110,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774232,  89,01108,     ,89-1108,Pratt St,089,Stafford County,089,Stafford County,0.08,89-1113 Hamilton St,89-1114,330,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774233,  89,01108,     ,89-1108,Pratt St,089,Stafford County,089,Stafford County,0.13,89-1114,Dead End,100,R,,,,,,,X,,,,,,11/05/2012,,,,,,,,,,,,,,,
774234,  89,01109,     ,89-1109,Greenway St,089,Stafford County,089,Stafford County,0.33,SR 218 White Oak Rd,Cul-de-Sac,330,R,,,,,,,X,,,,,,09/17/2012,,,,,,,,,,,,,,,
774235,  89,01110,     ,89-1110,Valley View Pl,089,Stafford County,089,Stafford County,0.09,SR 218,89-1101; 89-1111,60,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774236,  89,01111,     ,89-1111,Monroe Ave,089,Stafford County,089,Stafford County,0.08,89-1125 Riverview Dr,89-1103 Chatham St E,40,R,,,,,,,X,,,,,,11/07/2006,,,,,,,,,,,,,,,
774237,  89,01111,     ,89-1111,Monroe Ave,089,Stafford County,089,Stafford County,0.07,89-1103 Chatham St E,89-1102 Madison Ave,70,R,,,,,,,X,,,,,,11/07/2006,,,,,,,,,,,,,,,
774238,  89,01111,     ,89-1111,Monroe Ave,089,Stafford County,089,Stafford County,0.08,89-1102 Madison Ave,89-1101; 89-1110,50,R,,,,,,,X,,,,,,11/07/2006,,,,,,,,,,,,,,,
774239,  89,01112,     ,89-1112,Burnside Ave,089,Stafford County,089,Stafford County,0.04,Dead End,89-1113 Hamilton St,10,R,,,,,,,X,,,,,,11/05/2012,,,,,,,,,,,,,,,
774240,  89,01112,     ,89-1112,Burnside Ave,089,Stafford County,089,Stafford County,0.13,89-1113 Hamilton St,SR 212 White Oak Rd,110,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774241,  89,01113,     ,89-1113,Hamilton St,089,Stafford County,089,Stafford County,0.04,SR 218,89-1108 Pratt St,750,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774242,  89,01113,     ,89-1113,Hamilton St,089,Stafford County,089,Stafford County,0.05,89-1108 Pratt St,89-1112 Burnside Ave,560,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774243,  89,01114,     ,89-1114,Jefferson St,089,Stafford County,089,Stafford County,0.05,SR 218,89-1108 Pratt St,190,R,,,,,,,X,,,,,,09/12/2012,,,,,,,,,,,,,,,
774244,  89,01115,     ,89-1115,Mountain Ave,089,Stafford County,089,Stafford County,0.20,SR 218 White Oak Rd,Dead End,70,R,,,,,,,X,,,,,,09/17/2012,,,,,,,,,,,,,,,
774245,  89,01116,     ,89-1116,Randolph Rd,089,Stafford County,089,Stafford County,0.10,89-1129 Westmoreland Dr,89-1118 Mercer Lane,400,R,,,,,,,X,,,,,,10/12/2006,,,,,,,,,,,,,,,
774246,  89,01116,     ,89-1116,Randolph Rd,089,Stafford County,089,Stafford County,0.13,89-1118 Mercer Lane,89-1130 Page St,290,R,,,,,,,X,,,,,,10/12/2006,,,,,,,,,,,,,,,
774247,  89,01116,     ,89-1116,Randolph Rd,089,Stafford County,089,Stafford County,0.11,89-1130 Page St,"89-1117 E, Jefferson St",760,R,,,,,,,X,,,,,,10/12/2006,,,,,,,,,,,,,,,
774248,  89,01116,     ,89-1116,N Randolph Rd,089,Stafford County,089,Stafford County,0.09,"89-1117 W, Jefferson St",89-606 Ferry Rd,1400,R,,,,,,,X,,,,,,12/11/2012,,,,,,,,,,,,,,,
774249,  89,01116,     ,89-1116,N Randolph Rd,089,Stafford County,089,Stafford County,0.10,89-606 Ferry Rd,89-1155 Taylor St,240,R,,,,,,,X,,,,,,09/06/2012,,,,,,,,,,,,,,,
774250,  89,01116,     ,89-1116,N Randolph Rd,089,Stafford County,089,Stafford County,0.30,89-1155 Taylor St,89-1154 Betty Lewis Dr,170,R,,,,,,,X,,,,,,10/12/2006,,,,,,,,,,,,,,,
774251,  89,01117,     ,89-1117,Jefferson St,089,Stafford County,089,Stafford County,0.19,89-1118 Mercer Lane,89-1124 Wayne St,220,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
774252,  89,01117,     ,89-1117,Jefferson St,089,Stafford County,089,Stafford County,0.08,89-1124 Wayne St,"89-1116 E, Randolph Rd",320,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
774253,  89,01117,     ,89-1117,Jefferson St,089,Stafford County,089,Stafford County,0.08,"89-1116 E, Randolph Rd",89-1126 Blair Rd,470,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
774254,  89,01117,     ,89-1117,Jefferson St,089,Stafford County,089,Stafford County,0.09,89-1126 Blair Rd,89-1136; 89-9906,150,R,,,,,,,X,,,,,,10/16/2006,,,,,,,,,,,,,,,
