 ,,002,Albemarle County,11,Urban Principal Arterial - Interstate,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,27,022,0.04%,0.01%,,,,27,022,0.01%,,
 ,,002,Albemarle County,11,Urban Principal Arterial - Interstate,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,496,0.00%,0.00%,,,,496,0.00%,,
 ,,002,Albemarle County,11,Urban Principal Arterial - Interstate,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,527,0.00%,0.00%,,,,527,0.00%,,
 ,,002,Albemarle County,11,Urban Principal Arterial - Interstate,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,211,0.00%,0.00%,,,,211,0.00%,,
 ,,002,Albemarle County,11,Urban Principal Arterial - Interstate,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,1,0.00%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,01,Motorcycles,              ,0,0.00%,0.00%,,,,537,0.00%,0.00%,,,,0,0.00%,0.00%,,,,537,0.00%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,02,Passenger Cars,              ,0,0.00%,0.00%,,,,132,866,0.14%,0.06%,,,,0,0.00%,0.00%,,,,132,866,0.06%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,27,329,0.03%,0.01%,,,,0,0.00%,0.00%,,,,27,329,0.01%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,04,Busses,              ,0,0.00%,0.00%,,,,998,0.00%,0.00%,,,,0,0.00%,0.00%,,,,998,0.00%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,1,271,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,271,0.00%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,837,0.00%,0.00%,,,,0,0.00%,0.00%,,,,837,0.00%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,135,0.00%,0.00%,,,,0,0.00%,0.00%,,,,135,0.00%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,722,0.00%,0.00%,,,,0,0.00%,0.00%,,,,722,0.00%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,7,973,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,973,0.00%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,125,0.00%,0.00%,,,,0,0.00%,0.00%,,,,125,0.00%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,370,0.00%,0.00%,,,,0,0.00%,0.00%,,,,370,0.00%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,99,0.00%,0.00%,,,,0,0.00%,0.00%,,,,99,0.00%,,
 ,,002,Albemarle County,12,Urban Principal Arterial - Other Freeways or Expressways,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,01,Motorcycles,              ,0,0.00%,0.00%,,,,1,016,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,016,0.00%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,02,Passenger Cars,              ,0,0.00%,0.00%,,,,392,794,0.43%,0.18%,,,,0,0.00%,0.00%,,,,392,794,0.18%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,70,222,0.08%,0.03%,,,,0,0.00%,0.00%,,,,70,222,0.03%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,04,Busses,              ,0,0.00%,0.00%,,,,1,811,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,811,0.00%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,2,947,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,947,0.00%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,2,147,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,147,0.00%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,445,0.00%,0.00%,,,,0,0.00%,0.00%,,,,445,0.00%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,1,055,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,055,0.00%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,7,547,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,547,0.00%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,161,0.00%,0.00%,,,,0,0.00%,0.00%,,,,161,0.00%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,423,0.00%,0.00%,,,,0,0.00%,0.00%,,,,423,0.00%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,58,0.00%,0.00%,,,,0,0.00%,0.00%,,,,58,0.00%,,
 ,,002,Albemarle County,14,Urban Principal Arterial - Other,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,002,Albemarle County,16,Urban Minor Arterial,01,Motorcycles,              ,177,0.00%,0.00%,,,,700,0.00%,0.00%,,,,0,0.00%,0.00%,,,,877,0.00%,,
 ,,002,Albemarle County,16,Urban Minor Arterial,02,Passenger Cars,              ,104,576,0.17%,0.05%,,,,69,565,0.08%,0.03%,,,,0,0.00%,0.00%,,,,174,141,0.08%,,
 ,,002,Albemarle County,16,Urban Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,19,522,0.03%,0.01%,,,,15,098,0.02%,0.01%,,,,0,0.00%,0.00%,,,,34,620,0.02%,,
 ,,002,Albemarle County,16,Urban Minor Arterial,04,Busses,              ,692,0.00%,0.00%,,,,559,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,251,0.00%,,
 ,,002,Albemarle County,16,Urban Minor Arterial,05,"Two Axle, 6 Tire Single Unit Trucks",              ,808,0.00%,0.00%,,,,722,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,530,0.00%,,
 ,,002,Albemarle County,16,Urban Minor Arterial,06,Three Axle Single Unit Trucks,              ,507,0.00%,0.00%,,,,461,0.00%,0.00%,,,,0,0.00%,0.00%,,,,968,0.00%,,
 ,,002,Albemarle County,16,Urban Minor Arterial,07,Four or More Axle Single Unit Trucks,              ,145,0.00%,0.00%,,,,208,0.00%,0.00%,,,,0,0.00%,0.00%,,,,353,0.00%,,
 ,,002,Albemarle County,16,Urban Minor Arterial,08,Four Axle or Fewer Single Trailers,              ,138,0.00%,0.00%,,,,255,0.00%,0.00%,,,,0,0.00%,0.00%,,,,393,0.00%,,
 ,,002,Albemarle County,16,Urban Minor Arterial,09,Five Axle Single Trailers,              ,85,0.00%,0.00%,,,,585,0.00%,0.00%,,,,0,0.00%,0.00%,,,,670,0.00%,,
 ,,002,Albemarle County,16,Urban Minor Arterial,10,Six or More Axle Single Trailers,              ,7,0.00%,0.00%,,,,35,0.00%,0.00%,,,,0,0.00%,0.00%,,,,42,0.00%,,
 ,,002,Albemarle County,16,Urban Minor Arterial,11,Five Axle or Fewer Multi-Trailers,              ,6,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,0.00%,,
 ,,002,Albemarle County,16,Urban Minor Arterial,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,002,Albemarle County,17,Urban Collector,01,Motorcycles,              ,260,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,260,0.00%,,
 ,,002,Albemarle County,17,Urban Collector,02,Passenger Cars,              ,122,810,0.19%,0.06%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,122,810,0.06%,,
 ,,002,Albemarle County,17,Urban Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,20,592,0.03%,0.01%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,592,0.01%,,
 ,,002,Albemarle County,17,Urban Collector,04,Busses,              ,598,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,598,0.00%,,
 ,,002,Albemarle County,17,Urban Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,906,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,906,0.00%,,
 ,,002,Albemarle County,17,Urban Collector,06,Three Axle Single Unit Trucks,              ,436,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,436,0.00%,,
 ,,002,Albemarle County,17,Urban Collector,07,Four or More Axle Single Unit Trucks,              ,67,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,67,0.00%,,
 ,,002,Albemarle County,17,Urban Collector,08,Four Axle or Fewer Single Trailers,              ,163,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,163,0.00%,,
 ,,002,Albemarle County,17,Urban Collector,09,Five Axle Single Trailers,              ,114,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,114,0.00%,,
 ,,002,Albemarle County,17,Urban Collector,10,Six or More Axle Single Trailers,              ,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,002,Albemarle County,17,Urban Collector,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,002,Albemarle County,19,Urban Local System,01,Motorcycles,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,002,Albemarle County,19,Urban Local System,02,Passenger Cars,              ,111,469,0.18%,0.05%,,,,2,320,0.00%,0.00%,,,,0,0.00%,0.00%,,,,113,789,0.05%,,
 ,,002,Albemarle County,19,Urban Local System,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,002,Albemarle County,19,Urban Local System,04,Busses,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,002,Albemarle County,19,Urban Local System,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,002,Albemarle County,19,Urban Local System,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,002,Albemarle County,19,Urban Local System,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,002,Albemarle County,19,Urban Local System,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,002,Albemarle County,19,Urban Local System,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,002,Albemarle County,19,Urban Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,002,Albemarle County,19,Urban Local System,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,002,Albemarle County,19,Urban Local System,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,002,Albemarle County,19,Urban Local System,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,002,Albemarle County Total:,,,,,,904,601,1.43%,0.41%,,,,1,518,332,1.65%,0.69%,,,,1,103,482,1.67%,0.50%,,,,3,526,415,1.59%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,01,Motorcycles,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,653,0.00%,0.00%,,,,1,653,0.00%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,02,Passenger Cars,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,239,399,0.36%,0.11%,,,,239,399,0.11%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,65,504,0.10%,0.03%,,,,65,504,0.03%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,04,Busses,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,640,0.00%,0.00%,,,,2,640,0.00%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,692,0.01%,0.00%,,,,3,692,0.00%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,114,0.00%,0.00%,,,,3,114,0.00%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,625,0.00%,0.00%,,,,625,0.00%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,013,0.00%,0.00%,,,,2,013,0.00%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,79,306,0.12%,0.04%,,,,79,306,0.04%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,907,0.00%,0.00%,,,,907,0.00%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,220,0.00%,0.00%,,,,1,220,0.00%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,414,0.00%,0.00%,,,,414,0.00%,,
 ,,003,Alleghany County,1,Rural Principal Arterial - Interstate,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,1,0.00%,,
 ,,003,Alleghany County,6,Rural Minor Arterial,01,Motorcycles,              ,0,0.00%,0.00%,,,,138,0.00%,0.00%,,,,0,0.00%,0.00%,,,,138,0.00%,,
 ,,003,Alleghany County,6,Rural Minor Arterial,02,Passenger Cars,              ,0,0.00%,0.00%,,,,12,190,0.01%,0.01%,,,,0,0.00%,0.00%,,,,12,190,0.01%,,
 ,,003,Alleghany County,6,Rural Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,4,602,0.01%,0.00%,,,,0,0.00%,0.00%,,,,4,602,0.00%,,
 ,,003,Alleghany County,6,Rural Minor Arterial,04,Busses,              ,0,0.00%,0.00%,,,,101,0.00%,0.00%,,,,0,0.00%,0.00%,,,,101,0.00%,,
 ,,003,Alleghany County,6,Rural Minor Arterial,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,126,0.00%,0.00%,,,,0,0.00%,0.00%,,,,126,0.00%,,
 ,,003,Alleghany County,6,Rural Minor Arterial,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,204,0.00%,0.00%,,,,0,0.00%,0.00%,,,,204,0.00%,,
 ,,003,Alleghany County,6,Rural Minor Arterial,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,60,0.00%,0.00%,,,,0,0.00%,0.00%,,,,60,0.00%,,
 ,,003,Alleghany County,6,Rural Minor Arterial,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,53,0.00%,0.00%,,,,0,0.00%,0.00%,,,,53,0.00%,,
 ,,003,Alleghany County,6,Rural Minor Arterial,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,238,0.00%,0.00%,,,,0,0.00%,0.00%,,,,238,0.00%,,
 ,,003,Alleghany County,6,Rural Minor Arterial,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,23,0.00%,0.00%,,,,0,0.00%,0.00%,,,,23,0.00%,,
 ,,003,Alleghany County,7,Rural Major Collector,01,Motorcycles,              ,244,0.00%,0.00%,,,,479,0.00%,0.00%,,,,0,0.00%,0.00%,,,,723,0.00%,,
 ,,003,Alleghany County,7,Rural Major Collector,02,Passenger Cars,              ,21,340,0.03%,0.01%,,,,35,117,0.04%,0.02%,,,,0,0.00%,0.00%,,,,56,457,0.03%,,
 ,,003,Alleghany County,7,Rural Major Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,7,737,0.01%,0.00%,,,,12,805,0.01%,0.01%,,,,0,0.00%,0.00%,,,,20,542,0.01%,,
 ,,003,Alleghany County,7,Rural Major Collector,04,Busses,              ,210,0.00%,0.00%,,,,477,0.00%,0.00%,,,,0,0.00%,0.00%,,,,688,0.00%,,
 ,,003,Alleghany County,7,Rural Major Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,304,0.00%,0.00%,,,,494,0.00%,0.00%,,,,0,0.00%,0.00%,,,,798,0.00%,,
 ,,003,Alleghany County,7,Rural Major Collector,06,Three Axle Single Unit Trucks,              ,369,0.00%,0.00%,,,,568,0.00%,0.00%,,,,0,0.00%,0.00%,,,,937,0.00%,,
 ,,003,Alleghany County,7,Rural Major Collector,07,Four or More Axle Single Unit Trucks,              ,134,0.00%,0.00%,,,,223,0.00%,0.00%,,,,0,0.00%,0.00%,,,,357,0.00%,,
 ,,003,Alleghany County,7,Rural Major Collector,08,Four Axle or Fewer Single Trailers,              ,52,0.00%,0.00%,,,,162,0.00%,0.00%,,,,0,0.00%,0.00%,,,,215,0.00%,,
 ,,003,Alleghany County,7,Rural Major Collector,09,Five Axle Single Trailers,              ,142,0.00%,0.00%,,,,1,993,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,136,0.00%,,
 ,,003,Alleghany County,7,Rural Major Collector,10,Six or More Axle Single Trailers,              ,29,0.00%,0.00%,,,,139,0.00%,0.00%,,,,0,0.00%,0.00%,,,,168,0.00%,,
 ,,003,Alleghany County,7,Rural Major Collector,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,003,Alleghany County,7,Rural Major Collector,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,003,Alleghany County,8,Rural Minor Collector,01,Motorcycles,              ,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,003,Alleghany County,8,Rural Minor Collector,02,Passenger Cars,              ,1,181,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,181,0.00%,,
 ,,003,Alleghany County,8,Rural Minor Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,486,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,486,0.00%,,
 ,,003,Alleghany County,8,Rural Minor Collector,04,Busses,              ,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,003,Alleghany County,8,Rural Minor Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,19,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,19,0.00%,,
 ,,003,Alleghany County,8,Rural Minor Collector,06,Three Axle Single Unit Trucks,              ,74,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,74,0.00%,,
 ,,003,Alleghany County,8,Rural Minor Collector,07,Four or More Axle Single Unit Trucks,              ,41,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,41,0.00%,,
 ,,003,Alleghany County,8,Rural Minor Collector,09,Five Axle Single Trailers,              ,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,003,Alleghany County,8,Rural Minor Collector,10,Six or More Axle Single Trailers,              ,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,003,Alleghany County,9,Rural Local System,01,Motorcycles,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,003,Alleghany County,9,Rural Local System,02,Passenger Cars,              ,59,802,0.09%,0.03%,,,,1,056,0.00%,0.00%,,,,0,0.00%,0.00%,,,,60,858,0.03%,,
 ,,003,Alleghany County,9,Rural Local System,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,003,Alleghany County,9,Rural Local System,04,Busses,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,003,Alleghany County,9,Rural Local System,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,003,Alleghany County,9,Rural Local System,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,003,Alleghany County,9,Rural Local System,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,003,Alleghany County,9,Rural Local System,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,003,Alleghany County,9,Rural Local System,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,003,Alleghany County,9,Rural Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,003,Alleghany County,9,Rural Local System,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,003,Alleghany County,9,Rural Local System,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,003,Alleghany County,9,Rural Local System,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,003,Alleghany County,11,Urban Principal Arterial - Interstate,01,Motorcycles,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,33,0.00%,0.00%,,,,33,0.00%,,
 ,,003,Alleghany County,11,Urban Principal Arterial - Interstate,02,Passenger Cars,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,744,0.01%,0.00%,,,,4,744,0.00%,,
 ,,003,Alleghany County,11,Urban Principal Arterial - Interstate,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,298,0.00%,0.00%,,,,1,298,0.00%,,
 ,,003,Alleghany County,11,Urban Principal Arterial - Interstate,04,Busses,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,52,0.00%,0.00%,,,,52,0.00%,,
 ,,003,Alleghany County,11,Urban Principal Arterial - Interstate,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,73,0.00%,0.00%,,,,73,0.00%,,
 ,,003,Alleghany County,11,Urban Principal Arterial - Interstate,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,62,0.00%,0.00%,,,,62,0.00%,,
 ,,003,Alleghany County,11,Urban Principal Arterial - Interstate,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,0.00%,,,,12,0.00%,,
 ,,003,Alleghany County,11,Urban Principal Arterial - Interstate,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,40,0.00%,0.00%,,,,40,0.00%,,
 ,,003,Alleghany County,11,Urban Principal Arterial - Interstate,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,571,0.00%,0.00%,,,,1,571,0.00%,,
 ,,003,Alleghany County,11,Urban Principal Arterial - Interstate,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,18,0.00%,0.00%,,,,18,0.00%,,
 ,,003,Alleghany County,11,Urban Principal Arterial - Interstate,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,24,0.00%,0.00%,,,,24,0.00%,,
 ,,003,Alleghany County,11,Urban Principal Arterial - Interstate,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,8,0.00%,,
